repository,state,title,label,body
Anasthase/TintBrowser,open,Feature request - bookmarks on homepage,[],"Hey TintBrowser,
Firstly, thank you for a great browser! 
I was wondering if it would be possible to have the option to  display the bookmarks on the homepage. At the moment, I think it's just the history that's displaying. 
Thanks :)
"
Anasthase/TintBrowser,open,Bug youtube video.,[],"Problem 1:

1.1) visti a youtube video
1.2) put the video in full screen
1.3) press the back button the browser closes.

FIX?

Problem 2: 

Browser crash when press the pause button. Test with video full screen mode

2.1) FAST FIX mod file TintBrowserActivity.java:

@Override
    protected void onPause() {
        super.onPause();

```
            mUIManager.onHideCustomView(); // FAST FIX 
    mUIManager.onMainActivityPause();
    unregisterReceiver(mDownloadsReceiver);
}
```
"
Anasthase/TintBrowser,open,Expose incognito mode to other apps,[],"The new settings switch in v1.8 to have new tabs be incognito is welcome, but still links from external apps don't open as incognito. It would be great if the app picker showed e.g. Firefox, Tint, Tint (incognito).
"
Anasthase/TintBrowser,open,Unable to use Bookmarklets (JavaScript:),[],"Currently Bookmarkles that work for me in the stock browser are not in Tint. When opening the bookmarklet ""HTTP://"" gets appended to the ""JavaScript:"" link, unlike stock. Hopefully it's a simple fix, I want to use Tint!
"
Anasthase/TintBrowser,open,Proxy Settings,[],"Hello, 

I just started using TintBrowser but didn't find way to add PROXY for both http and https. Is there any way to add settings for both?

Regards,
"
Anasthase/TintBrowser,open,Unable to chose Cipher suite,[],"Hello,

It would be great to let us chose the cipher suite instead of using the android default list. After seeing the code revert regarding TLS1.2 and the rca_128_md5 use instead of real suite in Android system itself, I'd like to be able to, at least, force my browsers to use what I want...

~> in order to be really cool, you may as well use https://guardianproject.info/code/netcipher/ :).

Any chance to get this?

Cheers,

C.
"
Anasthase/TintBrowser,open,Cannot import bookmark file with Tint browser,[],"When I go into the bookmarks dropdown and press Import, I only see a Tint browser xxxxxx.json file for a choice.   How can I import a bookmark file from other browsers (specifically Boat Browser)?
"
Anasthase/TintBrowser,open,Files Download Function Error,[],"Download any file error
"
Anasthase/TintBrowser,open,resolve hostnames via avahi/mdns/bonjour before other methods,[],"Because I run : https://github.com/airtonix/avahi-aliases on my laptop and some web applications I am working on only answer to particular hostnames.

Besides, this would make it easier for a bunch of other people who don't want to muck about with ip address configuration in their routers/dns servers/rooted android hosts file
"
Anasthase/TintBrowser,open,Trouble redraw screen when open sidebar,[],"![screenshot](https://f.cloud.github.com/assets/4636429/622011/b9182f90-cf24-11e2-9796-cd12c22dece3.png)

Here's the screenshot describe the problem.
I love your browser! Thanks for your work.

Will love to donate a few bucks via paypal :D
"
Anasthase/TintBrowser,closed,Lots-o-fixes!,[],"Fix bug #2 (Corrupted Downloads) (unlike alexander255 who failed to make compilable code)
Fix bug #15 (File picker doesn't work)
Fix feature request #17 (permanent incognito mode)
Fix feature request #18 (confirmation dialog before downloading file)
Adds ability to redirect JS logs to logcat

Updated version to 1.7.1 (10) and changed changelogs (text&HTML) accordingly
"
Anasthase/TintBrowser,closed,HI there!,[],"This commit should:
- Fix bug #2 (Corrupted Downloads)
- Do correct Content-Disposition handling

IMPORTANT: These changes were not tested! I gave up making Eclipse compile the project after ~3h of downloading, installing, head-banging, screaming, cursing... If you could test this and give me feedback (or tell me way Eclipse refuses to build anything other than *.class files) I'd be glad to help. ;-)
"
